packet_rate,byte_rate,avg_packet_size,syn_ratio,ack_ratio,udp_ratio,icmp_ratio,unique_dst_ports,label
208.49699145972767,89991.40013492048,439.3603978962615,0.07991774375006881,0.8738889339019813,0.29244602123776403,0.008092573752402313,13,0
826.4661597534388,75140.73023770763,90.91809670721969,0.8436857646113458,0.10147413196282418,0.23106988477304286,0.06608548202391362,61,2
212.7379508424468,169657.3083110841,770.4976195102121,0.06752949512773324,0.686526609695732,0.29374803950403494,0.01882680702466342,15,0
72.51678812618925,42689.3243816051,585.024214182225,0.0590090693719167,0.8791100059709311,0.0880745174105029,0.0013046532253497367,17,0
7472.285424099571,8056259.637346266,1078.1520217848297,0.13059491648582863,0.22653545201389136,0.8220585315454059,0.04499797429080378,6,3
62.69897200347381,27963.035912516545,454.0960648293284,0.021174095327693487,0.657451193350645,0.26925244208198157,0.0033439170909453676,19,0
147.58912222621504,43857.77665137033,290.6539773093401,0.06412697522951705,0.8023978618551778,0.2637941987575896,0.008618297853577206,7,0
192.37543691934053,109443.48389732596,548.6798227986086,0.03041037387030357,0.6360676606536366,0.2852754714471052,0.011748303275853337,4,0
126.478995520713,74223.65261753442,562.6288177292937,0.07229761081226771,0.8200241302526329,0.1511013807960282,0.010900168314478811,4,0
106.58433649524487,157541.9636494425,1478.0967713437992,0.014835107662275953,0.9540878446604338,0.02992876718726035,0.0,2,4
193.2196143863721,168350.82759127265,832.9509760930106,0.025477392667664817,0.6632562963116445,0.16785131005116277,0.006204201418351338,14,0
173.14185519919891,82047.32107739261,494.467963752622,0.06440028411492058,0.7563531899260254,0.18181328221927429,0.01812708770189472,9,0
89.93039523810987,41967.70674975953,489.7695541526697,0.06501548390872919,0.8714132794125329,0.2646863724434449,0.010364228415229158,17,0
8241.040323953188,10123197.251808034,1228.3882682122328,0.12879143086045955,0.19222747244769195,0.7372218558349702,0.04600655492683575,17,3
128.5154190767925,87724.5715223363,694.834078519269,0.05722737094993015,0.7598269117874581,0.305779726811853,0.004191138629939107,14,0
57.718956831824585,34867.09640898197,595.2315710740727,0.037313717707493164,0.7395925659327621,0.2901568130419006,0.0021712628940561873,3,0
51.12136251721864,33094.063159319725,619.2057557373355,0.022729288107885326,0.7130165018599028,0.30896643199776536,0.015002364528293375,6,0
8848.299150853134,12762740.98710662,1442.3948342519661,0.13634481379427735,0.166810732135036,0.7916389777599675,0.025341359149309545,18,3
4350.984293063868,338801.7763825995,77.86784634518244,0.9212351434272716,0.002573990284651745,0.0014159449959160965,0.0,2,1
153.8139106186361,61366.23435812689,413.60882862252936,0.05403328955109354,0.7261308517573322,0.12054968986431647,0.006527484106367547,11,0
83.74835369302545,47823.56770356546,570.4225640657768,0.06700061635432869,0.8108428561925352,0.2992965620263861,0.01665803445649193,10,0
5310.9228900250355,4930228.381160758,928.3185772515551,0.09093321468301617,0.06577826603904798,0.7907490129529078,0.06459416082826236,5,3
82.34180142037489,42105.37763588072,533.1337473195241,0.07225442511624576,0.7430633055462036,0.254023549923993,0.0046749168338886425,15,0
146.08680973392492,124953.80258753915,836.2831477044399,0.05740807220211533,0.8792777131763033,0.27003138273287636,0.019405868638919292,4,0
6509.217756339274,8442790.660214199,1297.0515008492123,0.0939864599887487,0.18102054808509382,0.8372396181050519,0.06196658574629248,21,3
163.39568770805434,92462.75996266106,569.2121660985396,0.01914708412892837,0.6814798290781057,0.2885501852050151,0.01808905623124988,12,0
227.16056897844828,336672.695749292,1482.0912681427276,0.01308545193482571,0.9744344644925803,0.0015323379913918657,0.0,2,4
159.43856973550623,105501.52286047807,647.9943443214377,0.0742677937132393,0.669583838582023,0.2271778893918412,0.008007877087673046,17,0
200.76969905009605,123244.8352047513,595.2738235032718,0.03688298468737703,0.7865550012141308,0.31732052753339945,0.004514554476782549,10,0
593.0944715034838,36262.882231675045,61.141831485546135,0.7487636304510802,0.03564031955154573,0.2575553479133631,0.062271508794478285,139,2
72.95472639122511,39739.30605683163,541.8445804010074,0.029210082988728174,0.6961951902434602,0.13044963849256289,0.009208489783245857,18,0
118.6610205556955,53794.904000076116,442.60955150614654,0.02128464049435161,0.6948119976913574,0.2254650727152117,0.017546889566480272,3,0
4385.9527318536175,297295.23113206343,67.78350094220436,0.8745336027453348,0.03537727276359442,0.024456439865575726,0.0,2,1
674.0752334273941,47619.17742520974,70.64371314027649,0.7280281903939407,0.13328754863356715,0.31602583641838744,0.06407820228025878,254,2
40.33424221923912,27343.425361322406,647.2263324809626,0.014886045823024024,0.7553125587384242,0.2594706439422494,0.016205171733990626,3,0
86.96238640853099,62112.991884546755,747.6587446165024,0.047083618977008836,0.7502736699956833,0.23089996476667096,0.016200104067798766,19,0
120.79690512422606,68134.04583531989,583.3867927549163,0.02728351986673099,0.8347937801727919,0.1654845553082226,0.01653629947592838,15,0
180.30370726084135,99239.91271985226,546.7119102089603,0.06538429775116499,0.7567323780202013,0.16599185924469978,0.0017168455524116456,16,0
58.021955200080825,35084.71277635326,592.1708936720374,0.0702416657301166,0.8619583568566215,0.2683135794725438,0.013056567964440038,9,0
63.84141650929934,43049.95377001448,677.0027653954542,0.020132424627008635,0.6210587964070404,0.19537804089327726,0.004779384079319802,17,0
142.26332697464395,209193.07910051837,1470.463847213439,0.020529764284550625,0.9893666371776203,0.03137131858293919,0.0,1,4
88.8633063112691,37598.90125904666,422.4754594466441,0.04748876704157708,0.6999280730479108,0.16490939809674465,0.016571111958121627,15,0
144.04460625818194,85830.84343726435,608.6806947937456,0.024532795589791,0.8140689683600932,0.30450947734543427,0.001056113598328774,7,0
164.09421969702714,119486.93957871813,747.878934921765,0.05629450979138969,0.7097594522889615,0.1684887017609507,0.013800516478813094,17,0
140.078720004241,78148.69701450237,571.724178458406,0.02565830477764896,0.7035317841409157,0.11989489724088315,0.013320473585476698,8,0
665.0027096713941,50265.70886089591,75.58722412685253,0.8328522612737301,0.13201983909954082,0.3472954120403585,0.026910332500544726,373,2
40.36509182710652,22333.56960613229,539.9577392821425,0.050830705762700955,0.6490465259622202,0.16171810076684823,0.006355487500533825,17,0
8956.341598304796,10823213.277745005,1208.441321598716,0.027440994080273538,0.20453577549932928,0.8025225612826242,0.09895176747660897,9,3
107.08481048764699,42513.07344281145,393.9509992621795,0.05986274257483798,0.839684943890234,0.23527582848409967,0.013780184425096254,14,0
181.8987324105635,131834.12132632436,699.1955244221564,0.07781349255787727,0.606248635975547,0.08668874513016087,0.011888445978734957,7,0
180.68661981942182,57218.06561589093,311.2728785759818,0.015543588159864171,0.7557798705959405,0.19946418456982778,0.018912088506768125,12,0
37.55553334782822,24401.874886440062,624.3208559305949,0.02671996622813494,0.7314996969105985,0.1881116723978764,0.009459426921910204,5,0
95.39966703580485,57943.48002496395,622.1775352847947,0.011912607009922475,0.8694370102037362,0.2597062365836082,0.002702551844713479,13,0
4901.297877585308,4630003.956071754,944.6485546707455,0.13351779049638796,0.10296656821683395,0.7058620448031657,0.03705573729281965,5,3
160.56955536502062,120581.8667551076,764.5591818590551,0.03275096754157506,0.7494782910018684,0.23676406449930554,0.004058115911103557,8,0
4901.357225566504,6513647.504610437,1328.9477189366835,0.054797346991164064,0.15561127578620276,0.8754009296992337,0.09132871426186691,4,3
154.83579466448037,121410.05496807043,792.0802859528999,0.03287562941004442,0.6030271034178549,0.27837225780595143,0.0160196140080673,7,0
8766.427035748908,12271919.483485904,1399.8769890448903,0.18235691763598486,0.16902309725172485,0.9395821340544017,0.12524568700601024,11,3
316.7508613444588,459859.16258790094,1451.8008274263707,0.028823923639599534,0.9463774473822874,0.010883665382798445,0.0,1,4
3022.7697492645275,166669.3955717934,55.13797258701092,0.9672980643850224,0.043810027697385415,0.019890492356331852,0.0,1,1
103.04228851153854,29524.530090261545,289.92649524649886,0.06661607742948183,0.7519622627427114,0.08235212646415305,0.009396876404796946,12,0
277.63762641273195,411025.0971982428,1480.437297022627,0.017053380574735953,0.9747267513685338,0.03796835945229593,0.0,2,4
150.10282316397377,79471.2300869978,528.1168527869514,0.02397401653619423,0.8101523658510466,0.25914075920236374,0.0029103460077484987,7,0
213.99882391216744,135055.14999683524,617.5229919936523,0.05559682198092102,0.6404220764835088,0.22278558535855858,0.0026283119028252424,10,0
6879.0296036439395,6721827.122702926,977.1475789466381,0.09488825286706568,0.19304777362934372,0.9239710405590945,0.06963702311870142,24,3
3913.5454218731643,304255.26063673146,77.74414957246206,0.9477794991808157,0.034534547418870395,0.03066459973027997,0.0,1,1
101.03975771030785,47022.36451721808,444.9697760541858,0.02469198092290867,0.8123992064898375,0.24192131916909326,0.006069552836161285,3,0
91.13368755655301,66444.58973631563,765.6074303247085,0.05377483937939469,0.7103891359081747,0.23982816347438968,0.003958350915900735,5,0
125.33424294002484,55737.412745678346,461.1541928390011,0.027687100299489405,0.656199710530488,0.24978135048577055,0.01639933688824762,13,0
3636.29546544114,282962.95907442574,77.81627256741577,0.957933092373362,0.006446677017934866,0.03752343722509272,0.0,3,1
119.67764131711698,74062.57079781409,645.3009673320062,0.06334890607911221,0.7352131879344163,0.16662620911272663,0.012219788568544686,13,0
56.88582710966128,31173.02396197959,572.464834161578,0.027087394120738482,0.7632922730599573,0.25770096453006086,0.0019061872677790448,7,0
148.20582717867333,43523.17794544275,298.01322872630476,0.03420970250320001,0.7517839910327736,0.14187866704322283,0.005343114303555201,8,0
709.4867475484041,65371.90367381134,92.13971071299173,0.8448273757617701,0.11251651069213635,0.1498118833377707,0.07572469573047855,175,2
128.0636709984725,58805.05202245782,469.67531774133727,0.055916409758687446,0.6335553852315371,0.29102543388389823,0.015584062735302159,15,0
86.98921879462037,72431.31670598754,847.3488139635152,0.07555194732485737,0.7098334008149543,0.18536239788790626,0.01594125766404459,19,0
200.67123343043042,102574.7713668367,535.3269464309601,0.023179624422812545,0.6186401452446818,0.12529756296764177,0.008210658529117535,5,0
3739.186305803763,265701.50610882224,71.05864334612446,0.8842212246059278,0.02931992075784985,0.03482124269372922,0.0,3,1
250.55483302269894,366284.5746200209,1461.8938704999455,0.011472650229022566,0.9674683525030023,0.026381323170944725,0.0,2,4
69.9823462430859,53869.085038535566,736.8698984487262,0.026266645397681095,0.6888148677459919,0.2513775934415384,0.016305857411117525,9,0
74.33654844092783,34907.415921871754,490.016566741837,0.06082839837384486,0.8362828398838913,0.17740004087163275,0.00713653636936519,3,0
75.64655350821775,41253.76615444514,547.7884632257485,0.05075013619703195,0.6998957372977903,0.11942490786942273,0.010074388691799125,12,0
7705.019521297332,7255175.759906836,941.616791476376,0.18120235047549227,0.2046920733923122,0.8852408736364401,0.1180712512264154,9,3
753.4463867657325,54610.71052725432,72.4812162968595,0.5928721726471863,0.06110374753073908,0.11431925861175726,0.032353298229663284,254,2
150.42492718368953,89844.63185662038,604.3681889979911,0.032808101395617614,0.6665319760544999,0.2085099941502419,0.018378055286913768,11,0
86.42303708367413,42216.04735632177,499.60996141685223,0.04151816505201575,0.7077021882395549,0.2659018474665439,0.0183681735384942,12,0
120.4800323899127,89081.78250474957,753.8817493356257,0.06714700146491437,0.8710326543231505,0.10121797360775518,0.015836356789392658,19,0
249.95082856100126,356410.1562197788,1425.9210832453625,0.01927716319364127,0.9593993851804664,0.011913064786639569,0.0,1,4
95.06669420636068,70390.11980892412,734.0952730944074,0.027747706376342274,0.8289970040569205,0.09314225266647362,0.013983667499805908,13,0
6402.9112816345805,8635027.149547217,1348.609526156484,0.03694003704009788,0.12998116486803357,0.7599657170502228,0.08957420681372266,24,3
196.07647538021305,137421.18217975157,690.9819924025684,0.04955858696881353,0.802431746844033,0.18071692224104252,0.0019315316141132821,11,0
4311.541664121712,328611.910405449,76.21680039415537,0.8972198126996634,0.021788139607431846,0.03759096741583833,0.0,4,1
6598.466555463809,9593895.586190633,1453.9583561648096,0.17512198777447704,0.056045695409551934,0.7618213127824498,0.06099696074509453,13,3
97.9192326453309,30059.8946406036,317.5595903807942,0.0794981577811288,0.7576436240880656,0.1655892317182525,0.005764053877000777,11,0
89.89773617501696,36179.13189442458,391.6477285371912,0.05540214858460954,0.7713138152877707,0.24031342632062624,0.004735445228078068,7,0
3322.8721726305125,257000.38238878697,77.34284349112824,0.8555917357142574,0.03610035224292607,0.01571007786951244,0.0,1,1
100.34605821708872,67097.56678377115,665.0965076224328,0.010513438840324405,0.8347939285893736,0.1640442519659373,0.0079912252645797,17,0
127.89283097080758,181046.37313584756,1415.6100209961937,0.026448939717799165,0.9858892400614908,0.014073552549995587,0.0,2,4
53.731742011598556,26180.378572176334,510.7543163715784,0.02907845765431518,0.7122058714318314,0.19475968718640596,0.010873927169502837,13,0
482.88697874107334,43512.193542112924,90.10844246733024,0.6959639581455336,0.08614762066521033,0.10068057758117466,0.015747530676054656,188,2
201.4168824927084,103491.80827481791,499.867426902905,0.06073525108368048,0.6166673351241103,0.21956199430977735,0.0026037869840160478,19,0
100.5294303085634,60053.477974416295,613.8056743368267,0.02910147240533155,0.8574080622431945,0.27054244196670435,0.01027001458342224,12,0
151.67827323879936,69735.53964548964,441.84403501366774,0.028940649890774196,0.7785181119520009,0.3068220441506299,0.008016185766825652,3,0
120.75609202843232,97894.57059101351,845.4760750373032,0.046347267434442056,0.6827817932640649,0.20957919124687013,0.011476375200674934,3,0
108.27203805647937,85145.25115981436,776.2003707735489,0.04727528464911873,0.6323104998100968,0.22535309343761872,0.0023440781136046685,9,0
106.62452698775286,77957.39842577197,768.4230881752997,0.053718398473062964,0.8540756673724466,0.10477335812774417,0.01918329074795976,14,0
4437.399748250167,295889.64196065394,66.68086238507908,0.9791449871006523,0.02412251177894616,0.0022201919619857734,0.0,1,1
88.58348867105386,30687.769367383193,361.1374590478421,0.030913981522296415,0.6269628833645562,0.1424446403068104,0.011054383330469963,7,0
81.81138368118334,39378.52602555668,493.9808350574019,0.010235431865077652,0.6483266412812139,0.2918180131170377,0.0015129719466302326,6,0
78.48266754550657,24930.575312992332,311.91093804158373,0.05377229295712365,0.7892137571413983,0.14268311697405917,0.010339264344507267,18,0
34.98536986864253,29330.503064734872,820.2323379364585,0.015766687641489485,0.7877785689714047,0.23526240751176453,0.004375774916151669,16,0
